# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666388
-4.5	0.00256012
-4.16667	0.00578326
-3.83333	0.0112534
-3.5	0.0196164
-3.16667	0.0319674
-2.83333	0.0490513
-2.5	0.0714969
-2.16667	0.0987776
-1.83333	0.130003
-1.5	0.16287
-1.16667	0.19458
-0.833333	0.221842
-0.5	0.241961
-0.166667	0.252644
0.166667	0.252614
0.5	0.242002
0.833333	0.221834
1.16667	0.194639
1.5	0.162853
1.83333	0.130031
2.16667	0.0987686
2.5	0.0714972
2.83333	0.0490423
3.16667	0.0319621
3.5	0.0196118
3.83333	0.0112501
4.16667	0.00578054
4.5	0.00255972
4.83333	0.000666002
