# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000683201
-4.5	0.00259861
-4.16667	0.00594411
-3.83333	0.0117292
-3.5	0.0207592
-3.16667	0.0342152
-2.83333	0.0527531
-2.5	0.0766737
-2.16667	0.104936
-1.83333	0.135672
-1.5	0.166268
-1.16667	0.193949
-0.833333	0.2166
-0.5	0.232004
-0.166667	0.240251
0.166667	0.240112
0.5	0.232156
0.833333	0.21646
1.16667	0.194256
1.5	0.166332
1.83333	0.135752
2.16667	0.104798
2.5	0.0766757
2.83333	0.0527255
3.16667	0.0341878
3.5	0.0207437
3.83333	0.0117273
4.16667	0.00594377
4.5	0.00259851
4.83333	0.000680496
