# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000691446
-4.5	0.00261891
-4.16667	0.0060065
-3.83333	0.0118947
-3.5	0.0211249
-3.16667	0.0348863
-2.83333	0.0538133
-2.5	0.0781225
-2.16667	0.10657
-1.83333	0.137077
-1.5	0.16701
-1.16667	0.193656
-0.833333	0.215107
-0.5	0.2294
-0.166667	0.23705
0.166667	0.236857
0.5	0.229616
0.833333	0.214967
1.16667	0.193983
1.5	0.167101
1.83333	0.137172
2.16667	0.106364
2.5	0.0781274
2.83333	0.0537961
3.16667	0.0348613
3.5	0.0211022
3.83333	0.011897
4.16667	0.00600611
4.5	0.00261849
4.83333	0.000687898
