# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666736
-4.5	0.00256015
-4.16667	0.00579462
-3.83333	0.0112972
-3.5	0.0197402
-3.16667	0.0322257
-2.83333	0.0494944
-2.5	0.0721444
-2.16667	0.0995974
-1.83333	0.130807
-1.5	0.16339
-1.16667	0.194578
-0.833333	0.221167
-0.5	0.240627
-0.166667	0.250956
0.166667	0.250927
0.5	0.240699
0.833333	0.221184
1.16667	0.194661
1.5	0.16338
1.83333	0.130827
2.16667	0.0995639
2.5	0.072156
2.83333	0.0494831
3.16667	0.0322146
3.5	0.0197334
3.83333	0.0112931
4.16667	0.00579147
4.5	0.00256008
4.83333	0.000666082
