# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00147547
-4.5	0.00534297
-4.16667	0.012597
-3.83333	0.0254989
-3.5	0.0457304
-3.16667	0.0744938
-2.83333	0.107834
-2.5	0.140913
-2.16667	0.167583
-1.83333	0.181243
-1.5	0.179429
-1.16667	0.164774
-0.833333	0.145844
-0.5	0.126092
-0.166667	0.116266
0.166667	0.115507
0.5	0.126674
0.833333	0.145614
1.16667	0.165514
1.5	0.17874
1.83333	0.181359
2.16667	0.16783
2.5	0.141365
2.83333	0.107848
3.16667	0.0740385
3.5	0.0457505
3.83333	0.0254681
4.16667	0.0125417
4.5	0.00534065
4.83333	0.00147785
