# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670824
-4.5	0.00257411
-4.16667	0.00578682
-3.83333	0.0112098
-3.5	0.0194473
-3.16667	0.0315557
-2.83333	0.0482809
-2.5	0.0702949
-2.16667	0.0972103
-1.83333	0.128364
-1.5	0.161664
-1.16667	0.194407
-0.833333	0.223022
-0.5	0.244551
-0.166667	0.256053
0.166667	0.256053
0.5	0.244552
0.833333	0.223023
1.16667	0.194408
1.5	0.161664
1.83333	0.128364
2.16667	0.0972102
2.5	0.0702948
2.83333	0.0482807
3.16667	0.0315554
3.5	0.0194471
3.83333	0.0112096
4.16667	0.00578673
4.5	0.00257406
4.83333	0.000670813
