# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667726
-4.5	0.00256497
-4.16667	0.00577741
-3.83333	0.0112118
-3.5	0.0194875
-3.16667	0.0316746
-2.83333	0.0485224
-2.5	0.070694
-2.16667	0.0977554
-1.83333	0.128962
-1.5	0.162127
-1.16667	0.194518
-0.833333	0.222637
-0.5	0.243646
-0.166667	0.254829
0.166667	0.254831
0.5	0.243664
0.833333	0.222643
1.16667	0.194539
1.5	0.162125
1.83333	0.128965
2.16667	0.0977507
2.5	0.0706939
2.83333	0.0485202
3.16667	0.0316726
3.5	0.0194861
3.83333	0.0112105
4.16667	0.00577637
4.5	0.00256449
4.83333	0.00066759
