# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000671992
-4.5	0.0025722
-4.16667	0.00585305
-3.83333	0.0114754
-3.5	0.0201861
-3.16667	0.0331091
-2.83333	0.0509849
-2.5	0.0742367
-2.16667	0.102102
-1.83333	0.133165
-1.5	0.164851
-1.16667	0.194367
-0.833333	0.219067
-0.5	0.236574
-0.166667	0.245853
0.166667	0.245726
0.5	0.236665
0.833333	0.21901
1.16667	0.194569
1.5	0.164839
1.83333	0.133228
2.16667	0.102039
2.5	0.0742617
2.83333	0.0509507
3.16667	0.0330887
3.5	0.0201727
3.83333	0.0114726
4.16667	0.00585042
4.5	0.00257174
4.83333	0.000671068
