# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669431
-4.5	0.00257017
-4.16667	0.00578165
-3.83333	0.0112064
-3.5	0.0194532
-3.16667	0.0315821
-2.83333	0.0483423
-2.5	0.070402
-2.16667	0.0973625
-1.83333	0.128539
-1.5	0.161806
-1.16667	0.194454
-0.833333	0.222921
-0.5	0.244299
-0.166667	0.255699
0.166667	0.255697
0.5	0.244301
0.833333	0.222927
1.16667	0.19446
1.5	0.161807
1.83333	0.128541
2.16667	0.097362
2.5	0.0703998
2.83333	0.0483421
3.16667	0.0315812
3.5	0.0194525
3.83333	0.0112059
4.16667	0.00578129
4.5	0.00257001
4.83333	0.000669415
