# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066916
-4.5	0.00256934
-4.16667	0.00578083
-3.83333	0.0112064
-3.5	0.0194561
-3.16667	0.0315913
-2.83333	0.0483623
-2.5	0.0704352
-2.16667	0.097408
-1.83333	0.12859
-1.5	0.161845
-1.16667	0.194464
-0.833333	0.222888
-0.5	0.244223
-0.166667	0.255597
0.166667	0.255596
0.5	0.244228
0.833333	0.222896
1.16667	0.194471
1.5	0.161847
1.83333	0.128591
2.16667	0.0974067
2.5	0.0704324
2.83333	0.0483617
3.16667	0.0315902
3.5	0.0194556
3.83333	0.0112058
4.16667	0.00578032
4.5	0.00256912
4.83333	0.000669131
