# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666503
-4.5	0.00256067
-4.16667	0.00578024
-3.83333	0.0112411
-3.5	0.0195798
-3.16667	0.0318868
-2.83333	0.04891
-2.5	0.0712842
-2.16667	0.0985111
-1.83333	0.129732
-1.5	0.162689
-1.16667	0.194575
-0.833333	0.222057
-0.5	0.242401
-0.166667	0.253205
0.166667	0.253183
0.5	0.242433
0.833333	0.222042
1.16667	0.194618
1.5	0.162673
1.83333	0.129757
2.16667	0.0985067
2.5	0.0712873
2.83333	0.0489029
3.16667	0.0318836
3.5	0.0195762
3.83333	0.0112376
4.16667	0.00577776
4.5	0.00256024
4.83333	0.000666173
