# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666573
-4.5	0.00255983
-4.16667	0.00579085
-3.83333	0.011284
-3.5	0.0197055
-3.16667	0.0321531
-2.83333	0.0493715
-2.5	0.0719676
-2.16667	0.0993724
-1.83333	0.130589
-1.5	0.16325
-1.16667	0.19458
-0.833333	0.221363
-0.5	0.240988
-0.166667	0.251411
0.166667	0.251385
0.5	0.241052
0.833333	0.221365
1.16667	0.194657
1.5	0.163239
1.83333	0.130616
2.16667	0.0993476
2.5	0.0719737
2.83333	0.0493594
3.16667	0.0321441
3.5	0.0196988
3.83333	0.0112812
4.16667	0.00578817
4.5	0.00255974
4.83333	0.000665977
