# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000716025
-4.5	0.00268775
-4.16667	0.00619701
-3.83333	0.0123612
-3.5	0.0221336
-3.16667	0.036678
-2.83333	0.0565915
-2.5	0.0817994
-2.16667	0.110675
-1.83333	0.140554
-1.5	0.168779
-1.16667	0.192783
-0.833333	0.211218
-0.5	0.222791
-0.166667	0.229057
0.166667	0.228845
0.5	0.223121
0.833333	0.210959
1.16667	0.193069
1.5	0.168919
1.83333	0.140718
2.16667	0.110415
2.5	0.0818287
2.83333	0.0565857
3.16667	0.036653
3.5	0.0220914
3.83333	0.0123685
4.16667	0.00619476
4.5	0.00268409
4.83333	0.000710423
