# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666544
-4.5	0.00256089
-4.16667	0.0057795
-3.83333	0.011237
-3.5	0.0195677
-3.16667	0.0318598
-2.83333	0.0488622
-2.5	0.0712138
-2.16667	0.0984247
-1.83333	0.129644
-1.5	0.162627
-1.16667	0.194571
-0.833333	0.222129
-0.5	0.242547
-0.166667	0.253387
0.166667	0.25337
0.5	0.242578
0.833333	0.222119
1.16667	0.194611
1.5	0.162615
1.83333	0.129667
2.16667	0.0984164
2.5	0.0712159
2.83333	0.0488558
3.16667	0.0318568
3.5	0.0195647
3.83333	0.0112336
4.16667	0.00577714
4.5	0.00256046
4.83333	0.000666268
