# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668028
-4.5	0.00256592
-4.16667	0.00577789
-3.83333	0.0112097
-3.5	0.0194778
-3.16667	0.03165
-2.83333	0.0484761
-2.5	0.0706187
-2.16667	0.097656
-1.83333	0.128857
-1.5	0.162051
-1.16667	0.194507
-0.833333	0.222712
-0.5	0.243809
-0.166667	0.255044
0.166667	0.255044
0.5	0.243822
0.833333	0.222717
1.16667	0.194523
1.5	0.162048
1.83333	0.12886
2.16667	0.0976531
2.5	0.0706199
2.83333	0.0484747
3.16667	0.0316481
3.5	0.0194762
3.83333	0.0112084
4.16667	0.00577692
4.5	0.00256554
4.83333	0.000667923
