# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666492
-4.5	0.00255973
-4.16667	0.00578885
-3.83333	0.0112757
-3.5	0.0196819
-3.16667	0.0321052
-2.83333	0.0492925
-2.5	0.0718502
-2.16667	0.0992226
-1.83333	0.130441
-1.5	0.163157
-1.16667	0.194582
-0.833333	0.221483
-0.5	0.241233
-0.166667	0.251719
0.166667	0.251693
0.5	0.241293
0.833333	0.221479
1.16667	0.194653
1.5	0.163145
1.83333	0.130468
2.16667	0.0992045
2.5	0.071854
2.83333	0.0492795
3.16667	0.0320971
3.5	0.0196767
3.83333	0.0112726
4.16667	0.00578608
4.5	0.00255961
4.83333	0.000665958
