# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000678899
-4.5	0.00258805
-4.16667	0.00591047
-3.83333	0.011638
-3.5	0.0205592
-3.16667	0.0338406
-2.83333	0.0521534
-2.5	0.0758433
-2.16667	0.103971
-1.83333	0.134844
-1.5	0.165797
-1.16667	0.194087
-0.833333	0.217444
-0.5	0.233568
-0.166667	0.242135
0.166667	0.241992
0.5	0.233685
0.833333	0.21732
1.16667	0.194384
1.5	0.165813
1.83333	0.134906
2.16667	0.103865
2.5	0.075875
2.83333	0.0521255
3.16667	0.0338078
3.5	0.0205429
3.83333	0.0116355
4.16667	0.00590971
4.5	0.00258757
4.83333	0.000677052
