# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00115587
-4.5	0.00417394
-4.16667	0.00982436
-3.83333	0.0200371
-3.5	0.0365793
-3.16667	0.0604154
-2.83333	0.0896882
-2.5	0.121335
-2.16667	0.149824
-1.83333	0.169689
-1.5	0.178153
-1.16667	0.175817
-0.833333	0.168274
-0.5	0.157654
-0.166667	0.152333
0.166667	0.151416
0.5	0.158693
0.833333	0.1678
1.16667	0.176938
1.5	0.178017
1.83333	0.169912
2.16667	0.14935
2.5	0.1213
2.83333	0.090001
3.16667	0.0600882
3.5	0.0365487
3.83333	0.0200486
4.16667	0.00980821
4.5	0.00415787
4.83333	0.00115274
