# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668997
-4.5	0.00256495
-4.16667	0.00582387
-3.83333	0.011389
-3.5	0.0199726
-3.16667	0.0326991
-2.83333	0.0503004
-2.5	0.073279
-2.16667	0.100978
-1.83333	0.132117
-1.5	0.164206
-1.16667	0.194492
-0.833333	0.220032
-0.5	0.238387
-0.166667	0.248143
0.166667	0.248066
0.5	0.238481
0.833333	0.220014
1.16667	0.194631
1.5	0.164195
1.83333	0.132139
2.16667	0.100937
2.5	0.0733061
2.83333	0.0502798
3.16667	0.0326799
3.5	0.0199658
3.83333	0.0113837
4.16667	0.00581965
4.5	0.00256496
4.83333	0.000668354
