# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0006673
-4.5	0.00256359
-4.16667	0.00577699
-3.83333	0.0112168
-3.5	0.019506
-3.16667	0.0317178
-2.83333	0.0486049
-2.5	0.070823
-2.16667	0.0979233
-1.83333	0.129136
-1.5	0.162257
-1.16667	0.194533
-0.833333	0.222513
-0.5	0.24337
-0.166667	0.254467
0.166667	0.254464
0.5	0.243391
0.833333	0.222516
1.16667	0.19456
1.5	0.162252
1.83333	0.129144
2.16667	0.097916
2.5	0.0708218
2.83333	0.0486022
3.16667	0.0317166
3.5	0.0195042
3.83333	0.0112151
4.16667	0.00577593
4.5	0.00256306
4.83333	0.000667101
