# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668266
-4.5	0.00256668
-4.16667	0.00577844
-3.83333	0.0112084
-3.5	0.0194714
-3.16667	0.0316343
-2.83333	0.0484461
-2.5	0.0705707
-2.16667	0.097592
-1.83333	0.128789
-1.5	0.162
-1.16667	0.194498
-0.833333	0.222759
-0.5	0.243916
-0.166667	0.255184
0.166667	0.255184
0.5	0.243927
0.833333	0.222764
1.16667	0.19451
1.5	0.161997
1.83333	0.128792
2.16667	0.0975903
2.5	0.0705708
2.83333	0.0484452
3.16667	0.0316326
3.5	0.0194702
3.83333	0.0112075
4.16667	0.00577747
4.5	0.00256631
4.83333	0.000668183
