# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000675261
-4.5	0.00257957
-4.16667	0.00588031
-3.83333	0.0115529
-3.5	0.0203667
-3.16667	0.0334715
-2.83333	0.0515623
-2.5	0.0750348
-2.16667	0.103052
-1.83333	0.134025
-1.5	0.165319
-1.16667	0.194234
-0.833333	0.218256
-0.5	0.235052
-0.166667	0.243985
0.166667	0.243839
0.5	0.235175
0.833333	0.218209
1.16667	0.194494
1.5	0.165326
1.83333	0.134065
2.16667	0.102954
2.5	0.0750585
2.83333	0.051533
3.16667	0.0334426
3.5	0.0203549
3.83333	0.0115524
4.16667	0.00587947
4.5	0.00257871
4.83333	0.000673655
