# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666936
-4.5	0.0025623
-4.16667	0.00577733
-3.83333	0.0112238
-3.5	0.0195299
-3.16667	0.0317736
-2.83333	0.0487077
-2.5	0.0709804
-2.16667	0.0981233
-1.83333	0.129341
-1.5	0.162405
-1.16667	0.19455
-0.833333	0.222362
-0.5	0.243038
-0.166667	0.254032
0.166667	0.25402
0.5	0.243072
0.833333	0.22236
1.16667	0.194582
1.5	0.162399
1.83333	0.129355
2.16667	0.0981171
2.5	0.0709769
2.83333	0.0487029
3.16667	0.0317723
3.5	0.0195276
3.83333	0.0112217
4.16667	0.005776
4.5	0.00256171
4.83333	0.000666671
