# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066948
-4.5	0.00257031
-4.16667	0.00578182
-3.83333	0.0112064
-3.5	0.0194528
-3.16667	0.0315807
-2.83333	0.0483392
-2.5	0.0703967
-2.16667	0.0973554
-1.83333	0.128531
-1.5	0.161799
-1.16667	0.194451
-0.833333	0.222926
-0.5	0.244311
-0.166667	0.255716
0.166667	0.255714
0.5	0.244313
0.833333	0.222931
1.16667	0.194458
1.5	0.1618
1.83333	0.128532
2.16667	0.0973545
2.5	0.0703947
2.83333	0.048339
3.16667	0.0315798
3.5	0.0194521
3.83333	0.0112059
4.16667	0.00578147
4.5	0.00257017
4.83333	0.000669468
