# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000743942
-4.5	0.00277587
-4.16667	0.0064367
-3.83333	0.0129135
-3.5	0.0232747
-3.16667	0.0386956
-2.83333	0.0596444
-2.5	0.0857625
-2.16667	0.114829
-1.83333	0.144066
-1.5	0.170362
-1.16667	0.191594
-0.833333	0.207076
-0.5	0.215957
-0.166667	0.220826
0.166667	0.220589
0.5	0.216374
0.833333	0.206821
1.16667	0.192036
1.5	0.170472
1.83333	0.144263
2.16667	0.114561
2.5	0.0857354
2.83333	0.0595991
3.16667	0.0386655
3.5	0.0232386
3.83333	0.0129294
4.16667	0.00642986
4.5	0.00277283
4.83333	0.000739877
