# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669845
-4.5	0.00257132
-4.16667	0.00578303
-3.83333	0.0112068
-3.5	0.0194501
-3.16667	0.0315715
-2.83333	0.0483189
-2.5	0.0703625
-2.16667	0.097307
-1.83333	0.128476
-1.5	0.161757
-1.16667	0.194437
-0.833333	0.222959
-0.5	0.24439
-0.166667	0.255827
0.166667	0.255826
0.5	0.244392
0.833333	0.222963
1.16667	0.194445
1.5	0.161757
1.83333	0.128477
2.16667	0.0973062
2.5	0.0703609
2.83333	0.0483184
3.16667	0.0315708
3.5	0.0194494
3.83333	0.0112065
4.16667	0.00578278
4.5	0.0025712
4.83333	0.000669823
