# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000707698
-4.5	0.00266507
-4.16667	0.00613525
-3.83333	0.012217
-3.5	0.0218191
-3.16667	0.0361354
-2.83333	0.0557468
-2.5	0.0806774
-2.16667	0.109453
-1.83333	0.139501
-1.5	0.16828
-1.16667	0.193104
-0.833333	0.212375
-0.5	0.22482
-0.166667	0.231446
0.166667	0.231179
0.5	0.225051
0.833333	0.212157
1.16667	0.193381
1.5	0.168397
1.83333	0.139646
2.16667	0.10921
2.5	0.0807336
2.83333	0.0557297
3.16667	0.0361086
3.5	0.0217883
3.83333	0.0122213
4.16667	0.00613232
4.5	0.00266278
4.83333	0.000703364
