# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668952
-4.5	0.00256871
-4.16667	0.00578019
-3.83333	0.0112066
-3.5	0.0194589
-3.16667	0.0315995
-2.83333	0.0483785
-2.5	0.0704615
-2.16667	0.0974446
-1.83333	0.128629
-1.5	0.161877
-1.16667	0.194471
-0.833333	0.222864
-0.5	0.244163
-0.166667	0.255514
0.166667	0.255513
0.5	0.24417
0.833333	0.222869
1.16667	0.194481
1.5	0.161876
1.83333	0.128631
2.16667	0.0974426
2.5	0.0704598
2.83333	0.0483779
3.16667	0.0315982
3.5	0.0194582
3.83333	0.0112059
4.16667	0.00577959
4.5	0.00256848
4.83333	0.000668897
