# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000775092
-4.5	0.00287191
-4.16667	0.00669222
-3.83333	0.0134773
-3.5	0.0243737
-3.16667	0.0406526
-2.83333	0.0625175
-2.5	0.0892839
-2.16667	0.118594
-1.83333	0.147196
-1.5	0.171696
-1.16667	0.190377
-0.833333	0.203359
-0.5	0.209708
-0.166667	0.213391
0.166667	0.213108
0.5	0.210184
0.833333	0.202964
1.16667	0.190858
1.5	0.171906
1.83333	0.147399
2.16667	0.118287
2.5	0.0893127
2.83333	0.0624714
3.16667	0.040569
3.5	0.0243582
3.83333	0.0134889
4.16667	0.00667497
4.5	0.00286859
4.83333	0.000770188
