# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670057
-4.5	0.00257194
-4.16667	0.00578379
-3.83333	0.0112073
-3.5	0.0194488
-3.16667	0.031567
-2.83333	0.0483084
-2.5	0.0703439
-2.16667	0.097281
-1.83333	0.128447
-1.5	0.161733
-1.16667	0.19443
-0.833333	0.222977
-0.5	0.244433
-0.166667	0.255887
0.166667	0.255887
0.5	0.244435
0.833333	0.22298
1.16667	0.194436
1.5	0.161734
1.83333	0.128447
2.16667	0.0972801
2.5	0.070343
2.83333	0.0483077
3.16667	0.0315662
3.5	0.0194483
3.83333	0.011207
4.16667	0.0057836
4.5	0.00257183
4.83333	0.000670039
