# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666941
-4.5	0.00256038
-4.16667	0.00579806
-3.83333	0.0113091
-3.5	0.0197717
-3.16667	0.0322904
-2.83333	0.0496089
-2.5	0.0723024
-2.16667	0.0997948
-1.83333	0.130993
-1.5	0.163508
-1.16667	0.194567
-0.833333	0.221005
-0.5	0.240313
-0.166667	0.250556
0.166667	0.250521
0.5	0.240388
0.833333	0.221017
1.16667	0.194665
1.5	0.163499
1.83333	0.131015
2.16667	0.0997543
2.5	0.0723174
2.83333	0.0495949
3.16667	0.0322789
3.5	0.0197648
3.83333	0.011305
4.16667	0.00579503
4.5	0.00256041
4.83333	0.000666197
