# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000704749
-4.5	0.00265605
-4.16667	0.00610999
-3.83333	0.0121575
-3.5	0.0216951
-3.16667	0.0359017
-2.83333	0.0553819
-2.5	0.0802144
-2.16667	0.10892
-1.83333	0.139078
-1.5	0.16809
-1.16667	0.193238
-0.833333	0.212884
-0.5	0.225631
-0.166667	0.232444
0.166667	0.232153
0.5	0.225865
0.833333	0.212669
1.16667	0.193491
1.5	0.16817
1.83333	0.139214
2.16667	0.108713
2.5	0.0802711
2.83333	0.0553764
3.16667	0.0358785
3.5	0.0216581
3.83333	0.0121595
4.16667	0.00610837
4.5	0.00265378
4.83333	0.00070056
