# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067844
-4.5	0.00258694
-4.16667	0.00590653
-3.83333	0.0116263
-3.5	0.0205343
-3.16667	0.0337941
-2.83333	0.0520788
-2.5	0.0757404
-2.16667	0.10386
-1.83333	0.134743
-1.5	0.165747
-1.16667	0.1941
-0.833333	0.21755
-0.5	0.233743
-0.166667	0.242357
0.166667	0.242223
0.5	0.233877
0.833333	0.217433
1.16667	0.194404
1.5	0.165755
1.83333	0.134807
2.16667	0.103747
2.5	0.0757683
2.83333	0.0520507
3.16667	0.0337622
3.5	0.0205188
3.83333	0.0116249
4.16667	0.00590605
4.5	0.00258649
4.83333	0.000676492
