# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00102562
-4.5	0.00371167
-4.16667	0.00871192
-3.83333	0.017786
-3.5	0.0325979
-3.16667	0.0542775
-2.83333	0.0812449
-2.5	0.1119
-2.16667	0.140891
-1.83333	0.163667
-1.5	0.177
-1.16667	0.18046
-0.833333	0.178882
-0.5	0.172649
-0.166667	0.170262
0.166667	0.169305
0.5	0.173456
0.833333	0.178341
1.16667	0.181442
1.5	0.17701
1.83333	0.16402
2.16667	0.14043
2.5	0.111914
2.83333	0.0815638
3.16667	0.0538956
3.5	0.0324765
3.83333	0.0178354
4.16667	0.00870944
4.5	0.00369643
4.83333	0.00102157
