# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00105414
-4.5	0.00381912
-4.16667	0.00897066
-3.83333	0.0183052
-3.5	0.0335399
-3.16667	0.055756
-2.83333	0.0832679
-2.5	0.11421
-2.16667	0.142969
-1.83333	0.165109
-1.5	0.177358
-1.16667	0.179422
-0.833333	0.176441
-0.5	0.169062
-0.166667	0.165792
0.166667	0.164958
0.5	0.169801
0.833333	0.175831
1.16667	0.180327
1.5	0.177264
1.83333	0.165588
2.16667	0.142616
2.5	0.114188
2.83333	0.0835715
3.16667	0.0553486
3.5	0.0334364
3.83333	0.018366
4.16667	0.00896111
4.5	0.003799
4.83333	0.00105311
