# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667371
-4.5	0.0025639
-4.16667	0.00577711
-3.83333	0.0112154
-3.5	0.0195018
-3.16667	0.0317082
-2.83333	0.0485866
-2.5	0.0707945
-2.16667	0.0978854
-1.83333	0.129098
-1.5	0.16223
-1.16667	0.19453
-0.833333	0.222541
-0.5	0.243431
-0.166667	0.254545
0.166667	0.254545
0.5	0.243451
0.833333	0.222545
1.16667	0.194556
1.5	0.162224
1.83333	0.129106
2.16667	0.0978789
2.5	0.0707931
2.83333	0.0485837
3.16667	0.0317067
3.5	0.0195
3.83333	0.011214
4.16667	0.00577602
4.5	0.00256335
4.83333	0.000667184
