# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669942
-4.5	0.00257161
-4.16667	0.00578341
-3.83333	0.0112071
-3.5	0.0194494
-3.16667	0.0315691
-2.83333	0.0483135
-2.5	0.070353
-2.16667	0.0972935
-1.83333	0.128461
-1.5	0.161744
-1.16667	0.194434
-0.833333	0.222968
-0.5	0.244412
-0.166667	0.255858
0.166667	0.255857
0.5	0.244414
0.833333	0.222972
1.16667	0.19444
1.5	0.161746
1.83333	0.128461
2.16667	0.0972928
2.5	0.0703517
2.83333	0.048313
3.16667	0.0315683
3.5	0.0194488
3.83333	0.0112067
4.16667	0.00578321
4.5	0.00257152
4.83333	0.000669928
