# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000704144
-4.5	0.00265467
-4.16667	0.00610502
-3.83333	0.0121454
-3.5	0.0216728
-3.16667	0.0358554
-2.83333	0.0553088
-2.5	0.0801244
-2.16667	0.108825
-1.83333	0.138987
-1.5	0.168049
-1.16667	0.193267
-0.833333	0.212989
-0.5	0.225777
-0.166667	0.232636
0.166667	0.23235
0.5	0.226035
0.833333	0.212762
1.16667	0.193515
1.5	0.168126
1.83333	0.139121
2.16667	0.108604
2.5	0.0801873
2.83333	0.0553113
3.16667	0.0358356
3.5	0.0216325
3.83333	0.0121482
4.16667	0.00610458
4.5	0.0026519
4.83333	0.000699822
