# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670036
-4.5	0.00256756
-4.16667	0.00583514
-3.83333	0.0114256
-3.5	0.0200639
-3.16667	0.0328804
-2.83333	0.0506011
-2.5	0.0736885
-2.16667	0.10146
-1.83333	0.132569
-1.5	0.164484
-1.16667	0.194438
-0.833333	0.219627
-0.5	0.237608
-0.166667	0.247162
0.166667	0.247054
0.5	0.237676
0.833333	0.21957
1.16667	0.194601
1.5	0.164476
1.83333	0.132615
2.16667	0.101421
2.5	0.0737176
2.83333	0.0505741
3.16667	0.032857
3.5	0.0200534
3.83333	0.0114211
4.16667	0.00583225
4.5	0.00256746
4.83333	0.000669389
