# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666751
-4.5	0.00256157
-4.16667	0.0057781
-3.83333	0.0112286
-3.5	0.0195451
-3.16667	0.0318078
-2.83333	0.0487699
-2.5	0.0710741
-2.16667	0.098244
-1.83333	0.129465
-1.5	0.162495
-1.16667	0.194561
-0.833333	0.222267
-0.5	0.242844
-0.166667	0.253767
0.166667	0.253758
0.5	0.242871
0.833333	0.222267
1.16667	0.194595
1.5	0.162485
1.83333	0.129481
2.16667	0.0982393
2.5	0.0710714
2.83333	0.0487645
3.16667	0.0318065
3.5	0.0195419
3.83333	0.0112263
4.16667	0.00577637
4.5	0.00256104
4.83333	0.000666464
