# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669894
-4.5	0.00257146
-4.16667	0.00578322
-3.83333	0.011207
-3.5	0.0194497
-3.16667	0.0315702
-2.83333	0.0483161
-2.5	0.0703576
-2.16667	0.0973
-1.83333	0.128469
-1.5	0.16175
-1.16667	0.194436
-0.833333	0.222964
-0.5	0.244402
-0.166667	0.255843
0.166667	0.255842
0.5	0.244403
0.833333	0.222968
1.16667	0.194442
1.5	0.161752
1.83333	0.128469
2.16667	0.0972994
2.5	0.0703562
2.83333	0.0483156
3.16667	0.0315695
3.5	0.0194491
3.83333	0.0112066
4.16667	0.005783
4.5	0.00257136
4.83333	0.000669879
