# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00075826
-4.5	0.00281817
-4.16667	0.00654595
-3.83333	0.0131629
-3.5	0.0237617
-3.16667	0.0395734
-2.83333	0.0609383
-2.5	0.0873633
-2.16667	0.116574
-1.83333	0.145467
-1.5	0.171018
-1.16667	0.191041
-0.833333	0.205405
-0.5	0.21307
-0.166667	0.217441
0.166667	0.217193
0.5	0.213577
0.833333	0.205067
1.16667	0.191535
1.5	0.171123
1.83333	0.145722
2.16667	0.116229
2.5	0.0873552
2.83333	0.0609046
3.16667	0.0395131
3.5	0.0237365
3.83333	0.0131846
4.16667	0.00653882
4.5	0.00281354
4.83333	0.000753212
