# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670275
-4.5	0.00257255
-4.16667	0.00578462
-3.83333	0.0112078
-3.5	0.0194479
-3.16667	0.031563
-2.83333	0.0482991
-2.5	0.0703276
-2.16667	0.0972578
-1.83333	0.12842
-1.5	0.161711
-1.16667	0.194424
-0.833333	0.222992
-0.5	0.244471
-0.166667	0.255941
0.166667	0.25594
0.5	0.244473
0.833333	0.222995
1.16667	0.194427
1.5	0.161712
1.83333	0.12842
2.16667	0.0972572
2.5	0.0703269
2.83333	0.0482986
3.16667	0.0315622
3.5	0.0194476
3.83333	0.0112075
4.16667	0.00578446
4.5	0.00257247
4.83333	0.000670254
