# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00187519
-4.5	0.006849
-4.16667	0.0160322
-3.83333	0.0320366
-3.5	0.0567811
-3.16667	0.0899279
-2.83333	0.127504
-2.5	0.161931
-2.16667	0.185308
-1.83333	0.19104
-1.5	0.177849
-1.16667	0.151909
-0.833333	0.121519
-0.5	0.0943397
-0.166667	0.0800361
0.166667	0.0798925
0.5	0.0947461
0.833333	0.121167
1.16667	0.152218
1.5	0.177727
1.83333	0.191014
2.16667	0.185724
2.5	0.162184
2.83333	0.127549
3.16667	0.0897517
3.5	0.056608
3.83333	0.0319633
4.16667	0.0159872
4.5	0.00684588
4.83333	0.00186857
