# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000708484
-4.5	0.00266671
-4.16667	0.00614002
-3.83333	0.0122294
-3.5	0.0218455
-3.16667	0.0361847
-2.83333	0.0558181
-2.5	0.0807785
-2.16667	0.109554
-1.83333	0.139593
-1.5	0.168318
-1.16667	0.193078
-0.833333	0.212274
-0.5	0.224651
-0.166667	0.231243
0.166667	0.230978
0.5	0.224877
0.833333	0.212047
1.16667	0.193357
1.5	0.168448
1.83333	0.139735
2.16667	0.109317
2.5	0.0808363
2.83333	0.0557975
3.16667	0.0361535
3.5	0.0218159
3.83333	0.0122326
4.16667	0.00613724
4.5	0.00266452
4.83333	0.000704144
