# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000709787
-4.5	0.00267069
-4.16667	0.00615087
-3.83333	0.012256
-3.5	0.0219022
-3.16667	0.0362794
-2.83333	0.0559657
-2.5	0.0809643
-2.16667	0.109776
-1.83333	0.139772
-1.5	0.168408
-1.16667	0.193024
-0.833333	0.212089
-0.5	0.224273
-0.166667	0.230832
0.166667	0.230579
0.5	0.224536
0.833333	0.211839
1.16667	0.193289
1.5	0.16852
1.83333	0.139937
2.16667	0.109533
2.5	0.0810298
2.83333	0.0559534
3.16667	0.0362507
3.5	0.0218623
3.83333	0.0122591
4.16667	0.00614793
4.5	0.00266813
4.83333	0.000705488
