# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666732
-4.5	0.0025615
-4.16667	0.00577816
-3.83333	0.011229
-3.5	0.0195465
-3.16667	0.0318105
-2.83333	0.0487747
-2.5	0.0710813
-2.16667	0.0982531
-1.83333	0.129473
-1.5	0.162501
-1.16667	0.194561
-0.833333	0.222259
-0.5	0.242829
-0.166667	0.253747
0.166667	0.253739
0.5	0.242857
0.833333	0.22226
1.16667	0.194595
1.5	0.162491
1.83333	0.12949
2.16667	0.0982479
2.5	0.0710791
2.83333	0.0487695
3.16667	0.031809
3.5	0.0195432
3.83333	0.0112266
4.16667	0.00577638
4.5	0.00256102
4.83333	0.000666457
