# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000746284
-4.5	0.00278246
-4.16667	0.00645638
-3.83333	0.0129564
-3.5	0.0233542
-3.16667	0.0388421
-2.83333	0.0598769
-2.5	0.0860446
-2.16667	0.11513
-1.83333	0.144323
-1.5	0.170487
-1.16667	0.191496
-0.833333	0.206781
-0.5	0.215465
-0.166667	0.220217
0.166667	0.219969
0.5	0.215878
0.833333	0.20654
1.16667	0.191938
1.5	0.170602
1.83333	0.144538
2.16667	0.114843
2.5	0.0860027
2.83333	0.0598294
3.16667	0.0388121
3.5	0.0233275
3.83333	0.0129746
4.16667	0.0064481
4.5	0.00277988
4.83333	0.000741888
