# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666587
-4.5	0.00256104
-4.16667	0.00577907
-3.83333	0.0112345
-3.5	0.0195607
-3.16667	0.0318443
-2.83333	0.0488348
-2.5	0.0711749
-2.16667	0.0983714
-1.83333	0.129591
-1.5	0.162586
-1.16667	0.194566
-0.833333	0.222169
-0.5	0.242635
-0.166667	0.2535
0.166667	0.253487
0.5	0.242667
0.833333	0.222163
1.16667	0.194606
1.5	0.162577
1.83333	0.129609
2.16667	0.0983658
2.5	0.0711721
2.83333	0.0488282
3.16667	0.031842
3.5	0.0195585
3.83333	0.0112315
4.16667	0.00577682
4.5	0.00256064
4.83333	0.000666365
