# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667422
-4.5	0.00256114
-4.16667	0.00580474
-3.83333	0.0113297
-3.5	0.0198277
-3.16667	0.0324054
-2.83333	0.0498038
-2.5	0.0725784
-2.16667	0.100129
-1.83333	0.131312
-1.5	0.163711
-1.16667	0.194546
-0.833333	0.220732
-0.5	0.239775
-0.166667	0.249874
0.166667	0.249825
0.5	0.239836
0.833333	0.220728
1.16667	0.19466
1.5	0.163695
1.83333	0.131339
2.16667	0.100095
2.5	0.0725958
2.83333	0.0497881
3.16667	0.0323915
3.5	0.019821
3.83333	0.0113256
4.16667	0.00580104
4.5	0.00256098
4.83333	0.000666587
