# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668757
-4.5	0.00256416
-4.16667	0.00582075
-3.83333	0.0113799
-3.5	0.0199491
-3.16667	0.0326525
-2.83333	0.0502254
-2.5	0.0731759
-2.16667	0.100847
-1.83333	0.131988
-1.5	0.164131
-1.16667	0.194503
-0.833333	0.220132
-0.5	0.238602
-0.166667	0.248404
0.166667	0.248344
0.5	0.238692
0.833333	0.220129
1.16667	0.194638
1.5	0.164113
1.83333	0.132016
2.16667	0.100807
2.5	0.0731956
2.83333	0.0502035
3.16667	0.0326348
3.5	0.0199444
3.83333	0.011374
4.16667	0.00581651
4.5	0.00256416
4.83333	0.000668022
