# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668598
-4.5	0.00256762
-4.16667	0.00577915
-3.83333	0.0112073
-3.5	0.019465
-3.16667	0.0316162
-2.83333	0.048411
-2.5	0.0705149
-2.16667	0.0975163
-1.83333	0.128708
-1.5	0.161938
-1.16667	0.194485
-0.833333	0.222811
-0.5	0.244044
-0.166667	0.255352
0.166667	0.25535
0.5	0.244051
0.833333	0.222819
1.16667	0.194496
1.5	0.161936
1.83333	0.12871
2.16667	0.0975153
2.5	0.0705137
2.83333	0.0484106
3.16667	0.0316149
3.5	0.0194637
3.83333	0.0112064
4.16667	0.00577848
4.5	0.00256732
4.83333	0.000668512
