# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669901
-4.5	0.00257148
-4.16667	0.00578325
-3.83333	0.011207
-3.5	0.0194497
-3.16667	0.03157
-2.83333	0.0483157
-2.5	0.0703569
-2.16667	0.0972991
-1.83333	0.128467
-1.5	0.161749
-1.16667	0.194435
-0.833333	0.222965
-0.5	0.244403
-0.166667	0.255845
0.166667	0.255844
0.5	0.244405
0.833333	0.222968
1.16667	0.194442
1.5	0.161751
1.83333	0.128468
2.16667	0.0972984
2.5	0.0703555
2.83333	0.0483152
3.16667	0.0315693
3.5	0.0194491
3.83333	0.0112066
4.16667	0.00578303
4.5	0.00257139
4.83333	0.000669886
