# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666775
-4.5	0.00256017
-4.16667	0.00579535
-3.83333	0.0112999
-3.5	0.0197468
-3.16667	0.0322396
-2.83333	0.0495199
-2.5	0.0721782
-2.16667	0.0996375
-1.83333	0.130845
-1.5	0.163413
-1.16667	0.194578
-0.833333	0.221134
-0.5	0.240565
-0.166667	0.250866
0.166667	0.25084
0.5	0.24063
0.833333	0.221148
1.16667	0.194661
1.5	0.163404
1.83333	0.130865
2.16667	0.0996054
2.5	0.0721936
2.83333	0.0495073
3.16667	0.0322278
3.5	0.0197403
3.83333	0.0112957
4.16667	0.00579212
4.5	0.00256005
4.83333	0.000666126
