# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668633
-4.5	0.00256386
-4.16667	0.00581953
-3.83333	0.0113754
-3.5	0.0199382
-3.16667	0.0326292
-2.83333	0.0501877
-2.5	0.0731212
-2.16667	0.100783
-1.83333	0.13193
-1.5	0.164096
-1.16667	0.194507
-0.833333	0.220189
-0.5	0.238705
-0.166667	0.248532
0.166667	0.248477
0.5	0.238788
0.833333	0.220185
1.16667	0.19464
1.5	0.164075
1.83333	0.131958
2.16667	0.100747
2.5	0.0731414
2.83333	0.0501643
3.16667	0.0326138
3.5	0.0199329
3.83333	0.0113693
4.16667	0.00581519
4.5	0.00256394
4.83333	0.000667855
