# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669949
-4.5	0.00257163
-4.16667	0.00578344
-3.83333	0.0112071
-3.5	0.0194494
-3.16667	0.0315689
-2.83333	0.0483131
-2.5	0.0703523
-2.16667	0.0972926
-1.83333	0.12846
-1.5	0.161744
-1.16667	0.194434
-0.833333	0.222969
-0.5	0.244414
-0.166667	0.25586
0.166667	0.255859
0.5	0.244415
0.833333	0.222973
1.16667	0.19444
1.5	0.161745
1.83333	0.12846
2.16667	0.0972919
2.5	0.0703511
2.83333	0.0483126
3.16667	0.0315682
3.5	0.0194488
3.83333	0.0112067
4.16667	0.00578323
4.5	0.00257154
4.83333	0.000669935
