# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666435
-4.5	0.00256037
-4.16667	0.00578148
-3.83333	0.0112462
-3.5	0.0195943
-3.16667	0.0319189
-2.83333	0.0489671
-2.5	0.0713694
-2.16667	0.0986194
-1.83333	0.129841
-1.5	0.162766
-1.16667	0.194576
-0.833333	0.221972
-0.5	0.242222
-0.166667	0.25298
0.166667	0.25295
0.5	0.242257
0.833333	0.221955
1.16667	0.194632
1.5	0.162746
1.83333	0.12987
2.16667	0.0986124
2.5	0.0713725
2.83333	0.0489575
3.16667	0.0319157
3.5	0.01959
3.83333	0.0112423
4.16667	0.00577884
4.5	0.00256
4.83333	0.000666114
