# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00082401
-4.5	0.00302627
-4.16667	0.00707869
-3.83333	0.0143401
-3.5	0.0260628
-3.16667	0.043595
-2.83333	0.0665743
-2.5	0.0943425
-2.16667	0.123734
-1.83333	0.151334
-1.5	0.173193
-1.16667	0.188602
-0.833333	0.198128
-0.5	0.201218
-0.166667	0.203053
0.166667	0.20278
0.5	0.201567
0.833333	0.197418
1.16667	0.18892
1.5	0.17345
1.83333	0.151647
2.16667	0.123576
2.5	0.0944311
2.83333	0.0666483
3.16667	0.0433933
3.5	0.0260017
3.83333	0.0143386
4.16667	0.0070661
4.5	0.00302166
4.83333	0.000819244
