# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00181096
-4.5	0.00659217
-4.16667	0.0154597
-3.83333	0.0309806
-3.5	0.0550275
-3.16667	0.0875573
-2.83333	0.124563
-2.5	0.158816
-2.16667	0.182708
-1.83333	0.189391
-1.5	0.178272
-1.16667	0.153819
-0.833333	0.124897
-0.5	0.0993442
-0.166667	0.0858091
0.166667	0.0855032
0.5	0.0995683
0.833333	0.124619
1.16667	0.154173
1.5	0.177891
1.83333	0.189507
2.16667	0.183246
2.5	0.159247
2.83333	0.124572
3.16667	0.087275
3.5	0.0548611
3.83333	0.0308943
4.16667	0.0153885
4.5	0.00658835
4.83333	0.00180466
