# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669302
-4.5	0.0025698
-4.16667	0.00578122
-3.83333	0.0112064
-3.5	0.0194545
-3.16667	0.0315862
-2.83333	0.0483514
-2.5	0.0704171
-2.16667	0.0973832
-1.83333	0.128562
-1.5	0.161824
-1.16667	0.194459
-0.833333	0.222906
-0.5	0.244264
-0.166667	0.255652
0.166667	0.255652
0.5	0.244268
0.833333	0.222913
1.16667	0.194465
1.5	0.161825
1.83333	0.128564
2.16667	0.0973822
2.5	0.0704145
2.83333	0.0483506
3.16667	0.0315852
3.5	0.0194539
3.83333	0.0112058
4.16667	0.00578086
4.5	0.00256962
4.83333	0.000669274
