# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00118283
-4.5	0.00426656
-4.16667	0.0100706
-3.83333	0.0205154
-3.5	0.0373382
-3.16667	0.0616714
-2.83333	0.091327
-2.5	0.12321
-2.16667	0.151501
-1.83333	0.170917
-1.5	0.178441
-1.16667	0.174759
-0.833333	0.166259
-0.5	0.154621
-0.166667	0.148888
0.166667	0.147955
0.5	0.15564
0.833333	0.165851
1.16667	0.175903
1.5	0.178183
1.83333	0.171132
2.16667	0.151064
2.5	0.123126
2.83333	0.0916895
3.16667	0.0613331
3.5	0.0373462
3.83333	0.0205125
4.16667	0.0100426
4.5	0.00425569
4.83333	0.00118194
