# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666419
-4.5	0.00255979
-4.16667	0.00578652
-3.83333	0.0112671
-3.5	0.0196564
-3.16667	0.0320513
-2.83333	0.049199
-2.5	0.071712
-2.16667	0.099053
-1.83333	0.130273
-1.5	0.163047
-1.16667	0.194583
-0.833333	0.221619
-0.5	0.241516
-0.166667	0.252074
0.166667	0.252046
0.5	0.241562
0.833333	0.221612
1.16667	0.194653
1.5	0.163036
1.83333	0.130299
2.16667	0.0990369
2.5	0.071717
2.83333	0.0491876
3.16667	0.0320441
3.5	0.0196513
3.83333	0.0112633
4.16667	0.00578362
4.5	0.0025597
4.83333	0.000665965
