# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000706443
-4.5	0.00266076
-4.16667	0.00612463
-3.83333	0.0121934
-3.5	0.0217704
-3.16667	0.0360376
-2.83333	0.055599
-2.5	0.0804885
-2.16667	0.109239
-1.83333	0.139325
-1.5	0.168203
-1.16667	0.193155
-0.833333	0.212581
-0.5	0.225155
-0.166667	0.231845
0.166667	0.23158
0.5	0.225392
0.833333	0.212369
1.16667	0.193425
1.5	0.168299
1.83333	0.139466
2.16667	0.109005
2.5	0.0805478
2.83333	0.0555841
3.16667	0.0360171
3.5	0.0217361
3.83333	0.0121951
4.16667	0.00612232
4.5	0.002659
4.83333	0.000702275
