# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066751
-4.5	0.0025643
-4.16667	0.00577725
-3.83333	0.0112137
-3.5	0.0194954
-3.16667	0.0316932
-2.83333	0.048558
-2.5	0.07075
-2.16667	0.0978276
-1.83333	0.129039
-1.5	0.162184
-1.16667	0.194527
-0.833333	0.222584
-0.5	0.243524
-0.166667	0.25467
0.166667	0.254673
0.5	0.243546
0.833333	0.222587
1.16667	0.194548
1.5	0.162181
1.83333	0.129044
2.16667	0.0978237
2.5	0.0707492
2.83333	0.0485553
3.16667	0.0316911
3.5	0.0194937
3.83333	0.0112124
4.16667	0.00577611
4.5	0.0025638
4.83333	0.000667353
